298  4.94657e-28  0.229591
299  4.0323e-28  0.228823
300  3.28705e-28  0.22806
301  2.67957e-28  0.227303
302  2.18438e-28  0.22655
303  1.78073e-28  0.225802
304  1.45168e-28  0.22506
305  1.18344e-28  0.224322
306  9.64784e-29  0.223589
307  7.86533e-29  0.22286
308  6.41222e-29  0.222137
309  5.22763e-29  0.221418
310  4.26192e-29  0.220704
311  3.47465e-29  0.219994
312  2.83283e-29  0.219289
313  2.30959e-29  0.218588
314  1.88301e-29  0.217892
315  1.53524e-29  0.2172
316  1.25171e-29  0.216513
317  1.02055e-29  0.21583
318  8.32091e-30  0.215151
319  6.7844e-30  0.214477
320  5.53167e-30  0.213807
321  4.51029e-30  0.21314
322  3.67754e-30  0.212479
323  2.99858e-30  0.211821
324  2.44499e-30  0.211167
325  1.99362e-30  0.210517
326  1.62559e-30  0.209871
327  1.32552e-30  0.20923
328  1.08084e-30  0.208592
329  8.81343e-31  0.207958
330  7.18672e-31  0.207328
331  5.86031e-31  0.206701
332  4.77875e-31  0.206079
333  3.89684e-31  0.20546
334  3.17771e-31  0.204845
335  2.59131e-31  0.204233
336  2.11314e-31  0.203625
337  1.72323e-31  0.203021
338  1.40527e-31  0.20242
339  1.14599e-31  0.201823
340  9.34555e-32  0.20123
341  7.62137e-32  0.20064
342  6.21535e-32  0.200053
343  5.06876e-32  0.19947
344  4.13372e-32  0.19889
345  3.3712e-32  0.198313
346  2.74936e-32  0.19774
347  2.24224e-32  0.19717
348  1.82867e-32  0.196604
349  1.4914e-32  0.19604
350  1.21634e-32  0.19548
351  9.92018e-33  0.194923
352  8.09073e-33  0.19437
353  6.59872e-33  0.193819
354  5.38189e-33  0.193271
355  4.38949e-33  0.192727
356  3.58011e-33  0.192186
357  2.91999e-33  0.191647
358  2.38161e-33  0.191112
359  1.94251e-33  0.19058
360  1.58438e-33  0.19005
361  1.29228e-33  0.189524
362  1.05405e-33  0.189
363  8.59739e-34  0.18848
364  7.01255e-34  0.187962
365  5.7199e-34  0.187447
366  4.66556e-34  0.186935
367  3.8056e-34  0.186425
368  3.10417e-34  0.185919
369  2.53204e-34  0.185415
370  2.06537e-34  0.184914
371  1.68473e-34  0.184415
372  1.37425e-34  0.18392
373  1.12099e-34  0.183427
374  9.14417e-35  0.182936
375  7.45914e-35  0.182448
376  6.08466e-35  0.181963
377  4.96348e-35  0.18148
378  4.04893e-35  0.181
379  3.30291e-35  0.180523
380  2.69436e-35  0.180048
381  2.19795e-35  0.179575
382  1.79301e-35  0.179105
383  1.46269e-35  0.178637
384  1.19323e-35  0.178172
385  9.73415e-36  0.177709
386  7.94101e-36  0.177249
387  6.47822e-36  0.176791
388  5.28493e-36  0.176335
389  4.31147e-36  0.175882
390  3.51734e-36  0.175431
391  2.8695e-36  0.174982
392  2.34099e-36  0.174536
393  1.90984e-36  0.174092
394  1.55811e-36  0.17365
395  1.27116e-36  0.17321
396  1.03707e-36  0.172773
397  8.46087e-37  0.172338
398  6.90282e-37  0.171905
399  5.63171e-37  0.171474
400  4.5947e-37  0.171045
401  3.74867e-37  0.170619
402  3.05843e-37  0.170194
403  2.49531e-37  0.169772
404  2.03588e-37  0.169352
405  1.66105e-37  0.168934
406  1.35523e-37  0.168517
407  1.10573e-37  0.168103
408  9.0217e-38  0.167691
409  7.36087e-38  0.167281
410  6.00582e-38  0.166873
411  4.90025e-38  0.166467
412  3.99822e-38  0.166063
413  3.26225e-38  0.165661
414  2.66178e-38  0.165261
415  2.17184e-38  0.164863
416  1.77209e-38  0.164467
417  1.44593e-38  0.164072
418  1.17981e-38  0.16368
419  9.6267e-39  0.163289
420  7.85499e-39  0.1629
421  6.40939e-39  0.162513
422  5.22986e-39  0.162128
423  4.26743e-39  0.161745
424  3.48213e-39  0.161363
425  2.84136e-39  0.160984
426  2.31851e-39  0.160606
427  1.89188e-39  0.16023
428  1.54377e-39  0.159855
429  1.25972e-39  0.159483
430  1.02793e-39  0.159112
431  8.38804e-40  0.158743
432  6.84476e-40  0.158375
433  5.58545e-40  0.158009
434  4.55785e-40  0.157645
435  3.71933e-40  0.157283
436  3.03509e-40  0.156922
437  2.47674e-40  0.156563
438  2.02112e-40  0.156206
439  1.64932e-40  0.15585
440  1.34592e-40  0.155496
441  1.09834e-40  0.155143
442  8.9631e-41  0.154792
443  7.31444e-41  0.154443
444  5.96905e-41  0.154095
445  4.87116e-41  0.153749
446  3.97522e-41  0.153404
447  3.24409e-41  0.153061
448  2.64744e-41  0.152719
449  2.16054e-41  0.152379
450  1.76319e-41  0.15204
451  1.43893e-41  0.151703
452  1.17431e-41  0.151367
453  9.58353e-42  0.151033
454  7.82117e-42  0.150701
455  6.38293e-42  0.150369
456  5.20919e-42  0.15004
457  4.25131e-42  0.149711
458  3.46959e-42  0.149384
459  2.83162e-42  0.149059
460  2.31096e-42  0.148735
461  1.88605e-42  0.148412
462  1.53928e-42  0.148091
463  1.25627e-42  0.147771
464  1.02529e-42  0.147453
465  8.36792e-43  0.147136
466  6.82949e-43  0.14682
467  5.57393e-43  0.146506
468  4.54921e-43  0.146193
469  3.7129e-43  0.145881
470  3.03034e-43  0.14557
471  2.47328e-43  0.145261
472  2.01862e-43  0.144954
473  1.64756e-43  0.144647
474  1.3447e-43  0.144342
475  1.09753e-43  0.144038
476  8.9579e-44  0.143736
477  7.31137e-44  0.143434
478  5.96751e-44  0.143134
479  4.87068e-44  0.142835
480  3.97546e-44  0.142538
481  3.2448e-44  0.142241
482  2.64844e-44  0.141946
483  2.16169e-44  0.141652
484  1.76441e-44  0.14136
485  1.44015e-44  0.141068
486  1.17548e-44  0.140778
487  9.5946e-45  0.140489
488  7.83141e-45  0.140201
489  6.39227e-45  0.139914
490  5.21761e-45  0.139629
491  4.25883e-45  0.139344
492  3.47624e-45  0.139061
493  2.83748e-45  0.138779
494  2.31609e-45  0.138498
495  1.89052e-45  0.138218
496  1.54315e-45  0.13794
497  1.25962e-45  0.137662
498  1.02818e-45  0.137386
499  8.39271e-46  0.13711
500  6.85072e-46  0.136836
501  5.59207e-46  0.136563
502  4.56468e-46  0.136291
503  3.72606e-46  0.13602
504  3.04153e-46  0.13575
505  2.48276e-46  0.135481
506  2.02665e-46  0.135214
507  1.65434e-46  0.134947
508  1.35044e-46  0.134681
509  1.10236e-46  0.134417
510  8.99861e-47  0.134153
511  7.34562e-47  0.133891
512  5.9963e-47  0.133629
513  4.89485e-47  0.133369
514  3.99575e-47  0.133109
515  3.2618e-47  0.132851
516  2.66268e-47  0.132593
517  2.17361e-47  0.132337
